code,link,direction,id,"Latitude,Longitude",name,routeIds
'501673',https://bustime.mta.info/m/index?q=501673,W,MTA_501673,"40.755622, -73.767702",48 AV/BELL BLVD,"['MTA NYCT_Q27', 'MTA NYCT_Q31']"
'501674',https://bustime.mta.info/m/index?q=501674,W,MTA_501674,"40.755219, -73.769492",48 AV/212 ST,"['MTA NYCT_Q27', 'MTA NYCT_Q31']"
'501675',https://bustime.mta.info/m/index?q=501675,W,MTA_501675,"40.75449, -73.77229",48 AV/OCEANIA ST,"['MTA NYCT_Q27', 'MTA NYCT_Q31']"
'501679',https://bustime.mta.info/m/index?q=501679,W,MTA_501679,"40.753548, -73.779421",ROCKY HILL RD/202 ST,"['MTA NYCT_Q27', 'MTA NYCT_Q31']"
'501680',https://bustime.mta.info/m/index?q=501680,W,MTA_501680,"40.753312, -73.780993",47 AV/FRANCIS LEWIS BLVD,"['MTA NYCT_Q27', 'MTA NYCT_Q31']"
'501681',https://bustime.mta.info/m/index?q=501681,W,MTA_501681,"40.752912, -73.783399",47 AV/197 ST,"['MTA NYCT_Q27', 'MTA NYCT_Q31']"
'501682',https://bustime.mta.info/m/index?q=501682,W,MTA_501682,"40.752671, -73.785265",47 AV/196 ST,"['MTA NYCT_Q27', 'MTA NYCT_Q31']"
'501684',https://bustime.mta.info/m/index?q=501684,W,MTA_501684,"40.751936, -73.787756",47 AV/193 ST,"['MTA NYCT_Q27', 'MTA NYCT_Q31']"
'501698',https://bustime.mta.info/m/index?q=501698,SW,MTA_501698,"40.752978, -73.815593",HOLLY AV/BURLING ST,['MTA NYCT_Q27']
'501699',https://bustime.mta.info/m/index?q=501699,SW,MTA_501699,"40.752077, -73.816974",HOLLY AV/BOWNE ST,['MTA NYCT_Q27']
'502256',https://bustime.mta.info/m/index?q=502256,SE,MTA_502256,"40.759931, -73.830435",MAIN ST/39 AV,['MTA NYCT_Q27']
'502839',https://bustime.mta.info/m/index?q=502839,NE,MTA_502839,"40.691119, -73.746219",SPRINGFIELD BLVD/120 AV,"['MTA NYCT_Q27', 'MTA NYCT_Q77']"
'503566',https://bustime.mta.info/m/index?q=503566,E,MTA_503566,"40.753368, -73.780192",47 AV/FRANCIS LEWIS BLVD,"['MTA NYCT_Q27', 'MTA NYCT_Q31']"
'504034',https://bustime.mta.info/m/index?q=504034,W,MTA_504034,"40.753777, -73.804358",46 AV/163 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'504428',https://bustime.mta.info/m/index?q=504428,SW,MTA_504428,"40.753951, -73.773762",48 AV/207 ST,"['MTA NYCT_Q27', 'MTA NYCT_Q31']"
'504444',https://bustime.mta.info/m/index?q=504444,E,MTA_504444,"40.755578, -73.767352",48 AV/BELL BLVD,"['MTA NYCT_Q27', 'MTA NYCT_Q31']"
'505065',https://bustime.mta.info/m/index?q=505065,E,MTA_505065,"40.755013, -73.769795",48 AV/211 ST,"['MTA NYCT_Q27', 'MTA NYCT_Q31']"
'505134',https://bustime.mta.info/m/index?q=505134,SW,MTA_505134,"40.700924, -73.741731",SPRINGFIELD BLVD/115 AV,['MTA NYCT_Q27']
'505135',https://bustime.mta.info/m/index?q=505135,S,MTA_505135,"40.696874, -73.743507",SPRINGFIELD BLVD/116 RD,['MTA NYCT_Q27']
'505136',https://bustime.mta.info/m/index?q=505136,SE,MTA_505136,"40.692933, -73.744745",FRANCIS LEWIS BLVD/SPRINGFIELD BLVD,['MTA NYCT_Q27']
'505137',https://bustime.mta.info/m/index?q=505137,NE,MTA_505137,"40.692702, -73.745045",SPRINGFIELD BLVD/119 AV,['MTA NYCT_Q27']
'505138',https://bustime.mta.info/m/index?q=505138,N,MTA_505138,"40.694825, -73.743933",SPRINGFIELD BLVD/118 AV,['MTA NYCT_Q27']
'505139',https://bustime.mta.info/m/index?q=505139,N,MTA_505139,"40.697535, -73.743025",SPRINGFIELD BLVD/LINDEN BLVD,['MTA NYCT_Q27']
'505140',https://bustime.mta.info/m/index?q=505140,N,MTA_505140,"40.698193, -73.742788",SPRINGFIELD BLVD/116 AV,['MTA NYCT_Q27']
'505141',https://bustime.mta.info/m/index?q=505141,NE,MTA_505141,"40.699898, -73.742009",SPRINGFIELD BLVD/115 RD,['MTA NYCT_Q27']
'505143',https://bustime.mta.info/m/index?q=505143,NE,MTA_505143,"40.708728, -73.738184",SPRINGFIELD BLVD/109 AV,"['MTA NYCT_Q27', 'MTA NYCT_Q83']"
'505154',https://bustime.mta.info/m/index?q=505154,N,MTA_505154,"40.702272, -73.740796",SPRINGFIELD BLVD/114 AV,['MTA NYCT_Q27']
'505173',https://bustime.mta.info/m/index?q=505173,W,MTA_505173,"40.753249, -73.77651",ROCKY HILL RD/CLEARVIEW EXPWY,"['MTA NYCT_Q27', 'MTA NYCT_Q31']"
'505227',https://bustime.mta.info/m/index?q=505227,W,MTA_505227,"40.760104, -73.831267",39 AV/MAIN ST,"['MTABC_Q19', 'MTA NYCT_Q27', 'MTABC_Q50', 'MTABC_Q66']"
'804026',https://bustime.mta.info/m/index?q=804026,W,MTA_804026,"40.754047, -73.758052",56 AV/QBCC,['MTA NYCT_Q27']
'804027',https://bustime.mta.info/m/index?q=804027,W,MTA_804027,"40.754027, -73.758131",56 AV/QBCC,['MTA NYCT_Q27']
'904015',https://bustime.mta.info/m/index?q=904015,W,MTA_904015,"40.754271, -73.813419",46 AV/PARSONS BLVD,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'904097',https://bustime.mta.info/m/index?q=904097,S,MTA_904097,"40.703546, -73.74048",SPRINGFIELD BLVD/MURDOCK AV,['MTA NYCT_Q27']
'904098',https://bustime.mta.info/m/index?q=904098,N,MTA_904098,"40.70374, -73.740262",SPRINGFIELD BLVD/MURDOCK AV,['MTA NYCT_Q27']
'904298',https://bustime.mta.info/m/index?q=904298,E,MTA_904298,"40.760581, -73.831308",38 AV/MAIN ST,['MTA NYCT_Q27']
'904299',https://bustime.mta.info/m/index?q=904299,E,MTA_904299,"40.760714, -73.83092",38 AV/MAIN ST,['MTA NYCT_Q27']
'904972',https://bustime.mta.info/m/index?q=904972,SE,MTA_904972,"40.689968, -73.742697",FRANCIS LEWIS BLVD/120 AV,['MTA NYCT_Q27']
'500851',https://bustime.mta.info/m/index?q=500851,E,MTA_500851,"40.760883, -73.824577",ROOSEVELT AV/BOWNE ST,"['MTA NYCT_Q12', 'MTA NYCT_Q15', 'MTA NYCT_Q15A', 'MTA NYCT_Q26']"
'500852',https://bustime.mta.info/m/index?q=500852,SE,MTA_500852,"40.759541, -73.823864",BOWNE ST/41 AV,"['MTA NYCT_Q12', 'MTA NYCT_Q26']"
'500853',https://bustime.mta.info/m/index?q=500853,E,MTA_500853,"40.758462, -73.822046",SANFORD AV/BOWNE ST,['MTA NYCT_Q26']
'500854',https://bustime.mta.info/m/index?q=500854,E,MTA_500854,"40.758772, -73.8208",SANFORD AV/PARSONS BLVD,['MTA NYCT_Q26']
'500931',https://bustime.mta.info/m/index?q=500931,W,MTA_500931,"40.758784, -73.821204",SANFORD AV/PARSONS BLVD,"['MTA NYCT_Q12', 'MTA NYCT_Q26']"
'501530',https://bustime.mta.info/m/index?q=501530,SE,MTA_501530,"40.756848, -73.817632",PARSONS BLVD/CHERRY AV,['MTA NYCT_Q26']
'501531',https://bustime.mta.info/m/index?q=501531,SE,MTA_501531,"40.755976, -73.816292",PARSONS BLVD/ELM AV,['MTA NYCT_Q26']
'501532',https://bustime.mta.info/m/index?q=501532,SE,MTA_501532,"40.754738, -73.814379",PARSONS BLVD/HAWTHORNE AV,['MTA NYCT_Q26']
'501533',https://bustime.mta.info/m/index?q=501533,E,MTA_501533,"40.754148, -73.812948",46 AV/PARSONS BLVD,['MTA NYCT_Q26']
'501534',https://bustime.mta.info/m/index?q=501534,E,MTA_501534,"40.754122, -73.810114",46 AV/156 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501535',https://bustime.mta.info/m/index?q=501535,E,MTA_501535,"40.754012, -73.808736",46 AV/158 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501536',https://bustime.mta.info/m/index?q=501536,E,MTA_501536,"40.753858, -73.806852",46 AV/160 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501537',https://bustime.mta.info/m/index?q=501537,E,MTA_501537,"40.753715, -73.805023",46 AV/162 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501538',https://bustime.mta.info/m/index?q=501538,E,MTA_501538,"40.753632, -73.803092",46 AV/164 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501539',https://bustime.mta.info/m/index?q=501539,E,MTA_501539,"40.753678, -73.801215",46 AV/166 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501540',https://bustime.mta.info/m/index?q=501540,E,MTA_501540,"40.753777, -73.799323",46 AV/168 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501541',https://bustime.mta.info/m/index?q=501541,E,MTA_501541,"40.753823, -73.797396",46 AV/170 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501542',https://bustime.mta.info/m/index?q=501542,E,MTA_501542,"40.753441, -73.794199",46 AV/AUBURNDALE LN,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501543',https://bustime.mta.info/m/index?q=501543,E,MTA_501543,"40.752855, -73.791876",HOLLIS COURT BLVD/UTOPIA PKWY,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501544',https://bustime.mta.info/m/index?q=501544,E,MTA_501544,"40.752303, -73.789965",HOLLIS COURT BLVD/190 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27', 'MTA NYCT_Q31']"
'501545',https://bustime.mta.info/m/index?q=501545,SE,MTA_501545,"40.751538, -73.788463",HOLLIS COURT BLVD/47 AV,['MTA NYCT_Q26']
'501548',https://bustime.mta.info/m/index?q=501548,SE,MTA_501548,"40.74863, -73.784098",HOLLIS COURT BLVD/195 ST,['MTA NYCT_Q26']
'501549',https://bustime.mta.info/m/index?q=501549,SE,MTA_501549,"40.747703, -73.782632",HOLLIS COURT BLVD/53 AV,['MTA NYCT_Q26']
'501550',https://bustime.mta.info/m/index?q=501550,SE,MTA_501550,"40.746461, -73.780441",HOLLIS COURT BLVD/56 AV,['MTA NYCT_Q26']
'501551',https://bustime.mta.info/m/index?q=501551,SE,MTA_501551,"40.745496, -73.778687",HOLLIS COURT BLVD/199 ST,['MTA NYCT_Q26']
'501554',https://bustime.mta.info/m/index?q=501554,NW,MTA_501554,"40.746653, -73.780491",HOLLIS COURT BLVD/56 AV,['MTA NYCT_Q26']
'501555',https://bustime.mta.info/m/index?q=501555,NW,MTA_501555,"40.748008, -73.782804",HOLLIS COURT BLVD/WEEKS LN,['MTA NYCT_Q26']
'501556',https://bustime.mta.info/m/index?q=501556,NW,MTA_501556,"40.748828, -73.784072",HOLLIS COURT BLVD/50 AV,['MTA NYCT_Q26']
'501557',https://bustime.mta.info/m/index?q=501557,NW,MTA_501557,"40.750364, -73.786449",HOLLIS COURT BLVD/194 ST,['MTA NYCT_Q26']
'501560',https://bustime.mta.info/m/index?q=501560,W,MTA_501560,"40.752415, -73.789943",HOLLIS COURT BLVD/190 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27', 'MTA NYCT_Q31']"
'501561',https://bustime.mta.info/m/index?q=501561,W,MTA_501561,"40.753271, -73.792864",46 AV/UTOPIA PKWY,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501562',https://bustime.mta.info/m/index?q=501562,W,MTA_501562,"40.753623, -73.794462",46 AV/AUBURNDALE LN,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501563',https://bustime.mta.info/m/index?q=501563,W,MTA_501563,"40.753855, -73.796768",46 AV/171 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501564',https://bustime.mta.info/m/index?q=501564,W,MTA_501564,"40.753916, -73.798644",46 AV/169 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501565',https://bustime.mta.info/m/index?q=501565,W,MTA_501565,"40.753812, -73.80055",46 AV/167 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501566',https://bustime.mta.info/m/index?q=501566,W,MTA_501566,"40.753761, -73.802868",46 AV/164 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501568',https://bustime.mta.info/m/index?q=501568,W,MTA_501568,"40.753954, -73.80661",46 AV/160 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501569',https://bustime.mta.info/m/index?q=501569,W,MTA_501569,"40.754142, -73.809002",46 AV/158 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501570',https://bustime.mta.info/m/index?q=501570,W,MTA_501570,"40.754266, -73.810879",46 AV/156 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501571',https://bustime.mta.info/m/index?q=501571,W,MTA_501571,"40.754259, -73.812106",46 AV/149 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'501573',https://bustime.mta.info/m/index?q=501573,NW,MTA_501573,"40.755373, -73.815131",PARSONS BLVD/45 AV,['MTA NYCT_Q26']
'501574',https://bustime.mta.info/m/index?q=501574,NW,MTA_501574,"40.756975, -73.817614",PARSONS BLVD/CHERRY AV,['MTA NYCT_Q26']
'501575',https://bustime.mta.info/m/index?q=501575,NW,MTA_501575,"40.757753, -73.818825",PARSONS BLVD/BEECH AV,['MTA NYCT_Q26']
'502762',https://bustime.mta.info/m/index?q=502762,SE,MTA_502762,"40.745172, -73.776775",FRANCIS LEWIS BLVD/58 AV,"['MTA NYCT_Q26', 'MTA NYCT_Q76']"
'503074',https://bustime.mta.info/m/index?q=503074,SE,MTA_503074,"40.757712, -73.818969",PARSONS BLVD/ASH AV,['MTA NYCT_Q26']
'503207',https://bustime.mta.info/m/index?q=503207,SE,MTA_503207,"40.750185, -73.78646",HOLLIS COURT BLVD/48 AV,['MTA NYCT_Q26']
'503208',https://bustime.mta.info/m/index?q=503208,NW,MTA_503208,"40.751523, -73.788217",HOLLIS COURT BLVD/47 AV,['MTA NYCT_Q26']
'504029',https://bustime.mta.info/m/index?q=504029,NW,MTA_504029,"40.745022, -73.777509",HOLLIS COURT BLVD/FRANCIS LEWIS BLVD,['MTA NYCT_Q26']
'504034',https://bustime.mta.info/m/index?q=504034,W,MTA_504034,"40.753777, -73.804358",46 AV/163 ST,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'504992',https://bustime.mta.info/m/index?q=504992,W,MTA_504992,"40.760927, -73.824935",ROOSEVELT AV/BOWNE ST,"['MTA NYCT_Q12', 'MTA NYCT_Q15', 'MTA NYCT_Q15A', 'MTA NYCT_Q26']"
'504994',https://bustime.mta.info/m/index?q=504994,E,MTA_504994,"40.759925, -73.828552",ROOSEVELT AV /UNION ST,['MTA NYCT_Q26']
'505048',https://bustime.mta.info/m/index?q=505048,NW,MTA_505048,"40.758509, -73.823212",BOWNE ST/SANFORD AV,"['MTA NYCT_Q12', 'MTA NYCT_Q26']"
'804031',https://bustime.mta.info/m/index?q=804031,W,MTA_804031,"40.759982, -73.828622",ROOSEVELT AV/UNION ST,"['MTA NYCT_Q15', 'MTA NYCT_Q15A', 'MTA NYCT_Q26']"
'804137',https://bustime.mta.info/m/index?q=804137,W,MTA_804137,"40.759834, -73.828873",ROOSEVELT AV/MAIN ST,['MTA NYCT_Q26']
'904015',https://bustime.mta.info/m/index?q=904015,W,MTA_904015,"40.754271, -73.813419",46 AV/PARSONS BLVD,"['MTA NYCT_Q26', 'MTA NYCT_Q27']"
'500996',https://bustime.mta.info/m/index?q=500996,E,MTA_500996,"40.764329, -73.825872",NORTHERN BLVD/BOWNE ST,"['MTA NYCT_Q13', 'MTA NYCT_Q28']"
'500997',https://bustime.mta.info/m/index?q=500997,E,MTA_500997,"40.764608, -73.822975",NORTHERN BLVD/PARSONS BLVD,"['MTA NYCT_Q13', 'MTA NYCT_Q28', 'MTABC_QM3']"
'500999',https://bustime.mta.info/m/index?q=500999,E,MTA_500999,"40.765241, -73.816822",NORTHERN BLVD/149 ST,"['MTA NYCT_Q13', 'MTA NYCT_Q28', 'MTABC_QM3']"
'501000',https://bustime.mta.info/m/index?q=501000,E,MTA_501000,"40.765169, -73.815292",NORTHERN BLVD/150 ST,"['MTA NYCT_Q13', 'MTA NYCT_Q28']"
'501001',https://bustime.mta.info/m/index?q=501001,E,MTA_501001,"40.764863, -73.812502",NORTHERN BLVD/MURRAY ST,"['MTA NYCT_Q13', 'MTA NYCT_Q28']"
'501004',https://bustime.mta.info/m/index?q=501004,E,MTA_501004,"40.76356, -73.807864",NORTHERN BLVD/157 ST,"['MTA NYCT_Q13', 'MTA NYCT_Q28']"
'501005',https://bustime.mta.info/m/index?q=501005,E,MTA_501005,"40.762956, -73.806057",NORTHERN BLVD/159 ST,"['MTA NYCT_Q13', 'MTA NYCT_Q28', 'MTABC_QM3']"
'501077',https://bustime.mta.info/m/index?q=501077,W,MTA_501077,"40.762828, -73.805018",NORTHERN BLVD/161 ST,"['MTA NYCT_Q13', 'MTA NYCT_Q28', 'MTABC_QM3']"
'501078',https://bustime.mta.info/m/index?q=501078,W,MTA_501078,"40.763443, -73.806839",NORTHERN BLVD/159 ST,"['MTA NYCT_Q13', 'MTA NYCT_Q28']"
'501079',https://bustime.mta.info/m/index?q=501079,W,MTA_501079,"40.764025, -73.80862",NORTHERN BLVD/157 ST,"['MTA NYCT_Q13', 'MTA NYCT_Q28']"
'501080',https://bustime.mta.info/m/index?q=501080,W,MTA_501080,"40.764878, -73.811437",NORTHERN BLVD/154 ST,"['MTA NYCT_Q13', 'MTA NYCT_Q28']"
'501081',https://bustime.mta.info/m/index?q=501081,W,MTA_501081,"40.765227, -73.813375",NORTHERN BLVD/MURRAY ST,"['MTA NYCT_Q13', 'MTA NYCT_Q28']"
'501082',https://bustime.mta.info/m/index?q=501082,W,MTA_501082,"40.76535, -73.815003",NORTHERN BLVD/150 ST,"['MTA NYCT_Q13', 'MTA NYCT_Q28']"
'501083',https://bustime.mta.info/m/index?q=501083,W,MTA_501083,"40.765423, -73.817865",NORTHERN BLVD/149 ST,"['MTA NYCT_Q13', 'MTA NYCT_Q28', 'MTABC_QM3']"
'501084',https://bustime.mta.info/m/index?q=501084,W,MTA_501084,"40.765011, -73.820905",NORTHERN BLVD/146 ST,"['MTA NYCT_Q13', 'MTA NYCT_Q28']"
'501085',https://bustime.mta.info/m/index?q=501085,W,MTA_501085,"40.76467, -73.824161",NORTHERN BLVD/PARSONS BLVD,"['MTA NYCT_Q13', 'MTA NYCT_Q28', 'MTABC_QM3']"
'501086',https://bustime.mta.info/m/index?q=501086,W,MTA_501086,"40.764429, -73.825797",NORTHERN BLVD/BOWNE ST,"['MTA NYCT_Q13', 'MTA NYCT_Q28']"
'501087',https://bustime.mta.info/m/index?q=501087,SE,MTA_501087,"40.763708, -73.82823",UNION ST/NORTHERN BLVD,"['MTA NYCT_Q13', 'MTA NYCT_Q16', 'MTA NYCT_Q28']"
'501719',https://bustime.mta.info/m/index?q=501719,E,MTA_501719,"40.764143, -73.809509",NORTHERN BLVD/ROOSEVELT AV,"['MTA NYCT_Q13', 'MTA NYCT_Q28']"
'501722',https://bustime.mta.info/m/index?q=501722,E,MTA_501722,"40.762465, -73.803514",CROCHERON AV/162 ST,['MTA NYCT_Q28']
'501723',https://bustime.mta.info/m/index?q=501723,E,MTA_501723,"40.762717, -73.801408",CROCHERON AV/164 ST,['MTA NYCT_Q28']
'501724',https://bustime.mta.info/m/index?q=501724,E,MTA_501724,"40.762835, -73.799473",CROCHERON AV/166 ST,['MTA NYCT_Q28']
'501725',https://bustime.mta.info/m/index?q=501725,E,MTA_501725,"40.762694, -73.797603",CROCHERON AV/168 ST,['MTA NYCT_Q28']
'501726',https://bustime.mta.info/m/index?q=501726,E,MTA_501726,"40.762868, -73.794747",CROCHERON AV/171 ST,['MTA NYCT_Q28']
'501727',https://bustime.mta.info/m/index?q=501727,E,MTA_501727,"40.763133, -73.792815",CROCHERON AV/UTOPIA PKWY,['MTA NYCT_Q28']
'501728',https://bustime.mta.info/m/index?q=501728,E,MTA_501728,"40.763666, -73.789832",CROCHERON AV/192 ST,['MTA NYCT_Q28']
'501730',https://bustime.mta.info/m/index?q=501730,NW,MTA_501730,"40.764665, -73.788319",FRANCIS LEWIS BLVD/35 AV,"['MTA NYCT_Q28', 'MTA NYCT_Q76']"
'501731',https://bustime.mta.info/m/index?q=501731,NW,MTA_501731,"40.76646, -73.789693",FRANCIS LEWIS BLVD/34 AV,"['MTA NYCT_Q28', 'MTA NYCT_Q76']"
'501732',https://bustime.mta.info/m/index?q=501732,NW,MTA_501732,"40.767696, -73.790646",FRANCIS LEWIS BLVD/33 AV,"['MTA NYCT_Q28', 'MTA NYCT_Q76']"
'501733',https://bustime.mta.info/m/index?q=501733,NW,MTA_501733,"40.768615, -73.791448",FRANCIS LEWIS BLVD/32 RD,"['MTA NYCT_Q28', 'MTA NYCT_Q76']"
'501735',https://bustime.mta.info/m/index?q=501735,E,MTA_501735,"40.770284, -73.787161",32 AV/202 ST,"['MTA NYCT_Q28', 'MTA NYCT_Q31']"
'501736',https://bustime.mta.info/m/index?q=501736,E,MTA_501736,"40.771061, -73.784534",32 AV/205 ST,"['MTA NYCT_Q28', 'MTA NYCT_Q31']"
'501737',https://bustime.mta.info/m/index?q=501737,E,MTA_501737,"40.771828, -73.78195",32 AV/208 ST,"['MTA NYCT_Q28', 'MTA NYCT_Q31']"
'501739',https://bustime.mta.info/m/index?q=501739,NW,MTA_501739,"40.774802, -73.781525",CORPORAL KENNEDY ST/28 RD,['MTA NYCT_Q28']
'501741',https://bustime.mta.info/m/index?q=501741,NW,MTA_501741,"40.779048, -73.783049",CORPORAL KENNEDY ST/23 AV,"['MTA NYCT_Q28', 'MTABC_QM20']"
'501742',https://bustime.mta.info/m/index?q=501742,E,MTA_501742,"40.781802, -73.783564",18 AV/211 ST,['MTA NYCT_Q28']
'501743',https://bustime.mta.info/m/index?q=501743,S,MTA_501743,"40.78173, -73.781791",211 ST/18 AV,"['MTA NYCT_Q28', 'MTABC_QM20']"
'501744',https://bustime.mta.info/m/index?q=501744,SE,MTA_501744,"40.779939, -73.780725",211 ST/23 AV,['MTA NYCT_Q28']
'501750',https://bustime.mta.info/m/index?q=501750,SE,MTA_501750,"40.774789, -73.781745",CORPORAL KENNEDY ST/28 AV,['MTA NYCT_Q28']
'501754',https://bustime.mta.info/m/index?q=501754,W,MTA_501754,"40.770836, -73.785701",32 AV/204 ST,"['MTA NYCT_Q28', 'MTA NYCT_Q31']"
'501755',https://bustime.mta.info/m/index?q=501755,W,MTA_501755,"40.769903, -73.788834",32 AV/201 ST,"['MTA NYCT_Q28', 'MTA NYCT_Q31']"
'501756',https://bustime.mta.info/m/index?q=501756,W,MTA_501756,"40.769452, -73.790312",32 AV/JORDAN ST,"['MTA NYCT_Q28', 'MTA NYCT_Q31']"
'501757',https://bustime.mta.info/m/index?q=501757,SE,MTA_501757,"40.768637, -73.791823",FRANCIS LEWIS BLVD/32 AV,['MTA NYCT_Q28']
'501758',https://bustime.mta.info/m/index?q=501758,SE,MTA_501758,"40.767024, -73.790435",FRANCIS LEWIS BLVD/33 AV,"['MTA NYCT_Q28', 'MTA NYCT_Q76']"
'501759',https://bustime.mta.info/m/index?q=501759,SE,MTA_501759,"40.765825, -73.78958",FRANCIS LEWIS BLVD/192 ST,"['MTA NYCT_Q28', 'MTA NYCT_Q76']"
'501760',https://bustime.mta.info/m/index?q=501760,S,MTA_501760,"40.76441, -73.788638",FRANCIS LEWIS BLVD/35 AV,['MTA NYCT_Q28']
'501761',https://bustime.mta.info/m/index?q=501761,W,MTA_501761,"40.763626, -73.790655",CROCHERON AV/192 ST,['MTA NYCT_Q28']
'501762',https://bustime.mta.info/m/index?q=501762,W,MTA_501762,"40.763135, -73.7937",CROCHERON AV/UTOPIA PKWY,['MTA NYCT_Q28']
'501763',https://bustime.mta.info/m/index?q=501763,W,MTA_501763,"40.762883, -73.795531",CROCHERON AV/171 ST,['MTA NYCT_Q28']
'501764',https://bustime.mta.info/m/index?q=501764,W,MTA_501764,"40.762827, -73.796928",CROCHERON AV/169 ST,['MTA NYCT_Q28']
'501765',https://bustime.mta.info/m/index?q=501765,W,MTA_501765,"40.76286, -73.798386",CROCHERON AV/168 ST,['MTA NYCT_Q28']
'501766',https://bustime.mta.info/m/index?q=501766,W,MTA_501766,"40.763012, -73.800256",CROCHERON AV/166 ST,['MTA NYCT_Q28']
'501767',https://bustime.mta.info/m/index?q=501767,W,MTA_501767,"40.76268, -73.802155",CROCHERON AV/164 ST,['MTA NYCT_Q28']
'503077',https://bustime.mta.info/m/index?q=503077,NE,MTA_503077,"40.781249, -73.778214",23 AV/212 ST,['MTA NYCT_Q28']
'503147',https://bustime.mta.info/m/index?q=503147,W,MTA_503147,"40.781863, -73.783871",18 AV/CORPORAL KENNEDY ST,['MTA NYCT_Q28']
'503148',https://bustime.mta.info/m/index?q=503148,N,MTA_503148,"40.781928, -73.781588",211 ST/18 AV,"['MTA NYCT_Q28', 'MTABC_QM2', 'MTABC_QM32']"
'503149',https://bustime.mta.info/m/index?q=503149,NW,MTA_503149,"40.780263, -73.780879",211 ST/23 AV,"['MTA NYCT_Q28', 'MTABC_QM2', 'MTABC_QM32']"
'503150',https://bustime.mta.info/m/index?q=503150,E,MTA_503150,"40.765088, -73.818992",NORTHERN BLVD/147 ST,"['MTA NYCT_Q13', 'MTA NYCT_Q28']"
'503248',https://bustime.mta.info/m/index?q=503248,SW,MTA_503248,"40.782255, -73.77704",23 AV/BELL BLVD,['MTA NYCT_Q28']
'503274',https://bustime.mta.info/m/index?q=503274,E,MTA_503274,"40.764448, -73.81059",NORTHERN BLVD/154 ST,"['MTA NYCT_Q13', 'MTA NYCT_Q28']"
'503585',https://bustime.mta.info/m/index?q=503585,SE,MTA_503585,"40.778823, -73.783025",CORPORAL KENNEDY ST/23 AV,['MTA NYCT_Q28']
'503720',https://bustime.mta.info/m/index?q=503720,NW,MTA_503720,"40.776978, -73.78285",CORPORAL KENNEDY ST/26 AV,"['MTA NYCT_Q28', 'MTABC_QM20']"
'503721',https://bustime.mta.info/m/index?q=503721,,MTA_503721,"40.776751, -73.782948",CORPORAL KENNEDY ST/26 AV,"['MTA NYCT_Q28', 'MTABC_QM20']"
'503828',https://bustime.mta.info/m/index?q=503828,SE,MTA_503828,"40.780905, -73.777192",213 PL/BAY TERRACE SHOPPING CENTER,['MTA NYCT_Q28']
'503921',https://bustime.mta.info/m/index?q=503921,E,MTA_503921,"40.77219, -73.780703",32 AV/CORPORAL KENNEDY ST,"['MTA NYCT_Q28', 'MTA NYCT_Q31']"
'504446',https://bustime.mta.info/m/index?q=504446,W,MTA_504446,"40.771594, -73.783157",32 AV/CLEARVIEW EXPWY SERVICE RD EAST,"['MTA NYCT_Q28', 'MTA NYCT_Q31']"
'504447',https://bustime.mta.info/m/index?q=504447,W,MTA_504447,"40.771215, -73.784436",32 AV/CLEARVIEW EXPWY SERVICE RD WEST,"['MTA NYCT_Q28', 'MTA NYCT_Q31']"
'504482',https://bustime.mta.info/m/index?q=504482,SE,MTA_504482,"40.772369, -73.78071",CORPORAL KENNEDY ST/32 AV,['MTA NYCT_Q28']
'504487',https://bustime.mta.info/m/index?q=504487,E,MTA_504487,"40.760972, -73.827053",39 AV/138 ST,['MTA NYCT_Q28']
'505053',https://bustime.mta.info/m/index?q=505053,E,MTA_505053,"40.769615, -73.789398",32 AV/200 ST,"['MTA NYCT_Q28', 'MTA NYCT_Q31']"
